v_x,v_y,omega,delta
6.165774555903389,-0.07249742204703169,0.12454965322826063,0.00412886015857153,-4.145319808790543
6.085344299720615,-0.07457240365391787,0.11883306819233738,0.003654814077337527,-4.1451446778416985
6.004851364065227,-0.07674255059348295,0.11260043673415021,0.0032089507734178874,-4.14234027788243
5.924212947688918,-0.07909080339062172,0.10581528781902037,0.0028052798733765884,-4.139493490776308
5.843383930028779,-0.08153453845037192,0.09856989768573342,0.0024585767083033115,-4.139083900022193
5.762371425114137,-0.08383798085416672,0.0910598073773125,0.002183534577411719,-4.14320770544899
5.681233209061712,-0.08566415826086277,0.08354301589723805,0.0019935180064948096,-4.153291688933479
5.60005961567698,-0.08665306184089014,0.07628548807606055,0.0018989347623908671,-4.169886774664015
5.5189423498558074,-0.08650600806980953,0.06949552484600521,0.0019053161945308426,-4.192652442026308
5.437937871220476,-0.08505473228389368,0.06325807692135761,0.0020113131091056705,-4.220530579580854
5.35703559770694,-0.08229869541285324,0.057487950154157114,0.0022069825800820585,-4.252090728147506
5.276141209578095,-0.07840275661538172,0.051924731546440006,0.0024728384091693774,-4.286003370911544
5.195082406976567,-0.07365705728984104,0.04618131478302508,0.0027800199466014035,-4.3214281806780015
5.113638167114767,-0.06841151141611237,0.03983042614732839,0.0030916411385859006,-4.358071992078667
5.031584525270057,-0.06300460643041077,0.03249863163706242,0.0033651839659009346,-4.395915401080555
4.94874419801404,-0.05770528279051727,0.023949041738443703,0.003555774451283534,-4.434810633217087
4.865026346540044,-0.0526800732262629,0.014143649747756993,0.0036201232222999222,-4.4741374221115615
4.780445716544543,-0.047990557419277775,0.0032709347288044045,0.0035207518691265324,-4.512636141815735
4.695116138937968,-0.04361892044912698,-0.008271046103030578,0.003230025875805311,-4.548509535063632
4.609220798403496,-0.03951196449643954,-0.019925706981244514,0.002733669189331422,-4.579801977540417
4.522968371534118,-0.03562957310872133,-0.03104391797250901,0.002033821560176437,-4.604913294400411
4.436547438939821,-0.031983668706506256,-0.04095400751042025,0.0011520789623076847,-4.623015541427928
4.3500905359988415,-0.028655705656051217,-0.04902607876105006,0.00013308970797312254,-4.634213123389729
4.263655125151151,-0.025784877516389797,-0.054711474714060265,-0.0009511164522233067,-4.639454106430027
4.177223740486896,-0.023528161064918687,-0.05754448849165804,-0.001996895233205004,-4.6403178690064095
4.090720818062009,-0.022004088934626437,-0.05712013315192777,-0.002866694325271674,-4.638790206683337
4.00404030712127,-0.021236970330534607,-0.053076139462474484,-0.0033907849956320304,-4.637028973207495
3.9170772584118474,-0.021115393685736734,-0.04509239483559147,-0.003374489508339289,-4.637055326659806
3.8297578352029817,-0.021374770053818184,-0.03290254535126987,-0.0026114965709341208,-4.640367377122246
3.742063958579163,-0.021613052280114568,-0.016314631364261117,-0.0009031471482046265,-4.647570922941559
3.65405046439018,-0.02134634451937938,0.00475283131764779,0.001917448676853817,-4.658126752207129
3.565854111758458,-0.020097832692081704,0.030220593806451555,0.005959480545386205,-4.670278825406331
3.477694296007876,-0.017493369542720374,0.05980504533854117,0.011251672804462879,-4.681234078979259
3.389864861961857,-0.013330003400835977,0.09300699073369047,0.01772829240904634,-4.687614094322464
3.302716245149239,-0.00759977512663533,0.12914154422361612,0.02522834568214323,-4.686057105779148
3.216628229813847,-0.0004739494312998825,0.1673972081096934,0.03351018039617179,-4.673770481353396
3.1319756849763296,0.007737154088716423,0.20690547525484898,0.04228117405933819,-4.648878679384659
3.0490918507612754,0.01663618025630608,0.24680919699063467,0.0512384281676653,-4.610527304332059
2.9682351995447136,0.02579508764978335,0.28632964091481367,0.060111591207137535,-4.55881185856137
2.8895657139021265,0.03481063906398643,0.32483798471919134,0.06869731926742462,-4.494605555372916
2.8131339656667436,0.043353292457943594,0.3619272609357092,0.07687934108148715,-4.4193288705970595
2.738882895146032,0.051202660547617,0.39746447864475176,0.08463450570387583,-4.334707871678674
2.6666604330941173,0.05826424652085094,0.4316017336415468,0.09202815531527134,-4.242531656850747
2.5962413032678566,0.064566446187697,0.46474134990979116,0.09920177363846146,-4.144394574091174
2.5273561090260843,0.07024100181057331,0.4974659993768403,0.10635484161705507,-4.041480468999686
2.4597246659198517,0.07549226041195359,0.5304504274841422,0.11372216676829848,-3.9344816166211425
2.3930898132617844,0.08056102376575985,0.5643691143076295,0.121547300884239,-3.8236667566136435
2.3272478501028115,0.08568862866198615,0.5998089410690575,0.13005235813468197,-3.7090344530920083
2.262072401628223,0.09108639131588797,0.6371914770195088,0.1394060666100283,-3.5904789944181963
2.1975304713588026,0.09691374399646446,0.6767070469138048,0.14969524018551028,-3.4679061004620513
2.1336916162506694,0.10326551517423493,0.718262184215591,0.1609068302924938,-3.341220550763301
2.0707318346928947,0.11016661182782797,0.76144209327971,0.17292557495800528,-3.210108468346333
2.008933155829332,0.11757164320136712,0.8054898546567735,0.18554647244443392,-3.073641434929983
1.9486796236677106,0.12536768270058782,0.8493089661272878,0.19849507214274933,-2.929898369665888
1.8904505838189143,0.1333796835705066,0.8915025333839144,0.21144736866650532,-2.775838032093994
1.834811661010318,0.1413784400089839,0.9304575349391644,0.22404583405159756,-2.607520423390316
1.782402087716677,0.1490909359654835,0.9644691181928778,0.2359124561098907,-2.4206521777343197
1.7339154070918994,0.15621428880048072,0.991894037962025,0.24666109517756066,-2.2113931905878816
1.6900705911976692,0.16243557699485597,1.011323083863788,0.25591213234947474,-1.977326298266465
1.6515722797590824,0.16745782255895458,1.0217590710008435,0.26331123314336913,-1.7184319398498413
1.619060733351309,0.17102850594333108,1.0227792898771573,0.2685521018878798,-1.4378754673877339
1.5930533336059105,0.1729648820254039,1.0146551503010457,0.27140266215644815,-1.1424267510364785
1.5738810443322662,0.1731716645586331,0.9984014104783981,0.2717327675624891,-0.8423464908306546
1.5616269670482863,0.17164935272380621,0.9757304833008705,0.2695395080220372,-0.5505816921611827
1.556079682078088,0.16849302546612202,0.9488936486501409,0.26496594953097574,-0.2812151786379563
1.556716828126913,0.16388227289805976,0.9204170766801216,0.2583086163223552,-0.047394883672832996
1.5627287406316053,0.15806435933045748,0.8927892718575623,0.2500084423010812,0.1407005866728045
1.573079534139831,0.15133374459748358,0.8681846570940188,0.24062302064324062,0.277235486269845
1.586592649772364,0.14401086656256235,0.8482829862393679,0.2307827655446602,0.361127548580466
1.60204507254503,0.13642274910422578,0.834197645123535,0.22113608220924527,0.39562698051568546
1.618256813419429,0.12888773795814468,0.8264968762477112,0.21229059741255127,0.38739863623787585
1.6341661609330855,0.1217049695852816,0.8252884162649625,0.2047607632699939,0.34538949223910204
1.6488854597729683,0.11514649282898226,0.8303294293810587,0.19893168757657964,0.27965878229945745
1.6617361197129594,0.10944899582196807,0.8411241989199647,0.19504134826184374,0.20033173319790662
1.6722641390859836,0.10480386260413183,0.8569864511107318,0.19317565968483136,0.11683858956721709
1.6802384661866019,0.10134731986516884,0.8770656819805563,0.19327083216882865,0.0375029813414398
1.685635129887407,0.09915487512365405,0.9003531337358303,0.19512217217895608,-0.030599244624712436
1.6886110277716173,0.09824407968296558,0.9256844407559802,0.19840155208692853,-0.08165826142093927
1.6894718155385624,0.0985861572193748,0.9517512859905249,0.20268501460392524,-0.11115775700280954
1.6886375533022508,0.1001232190280219,0.9771346976282755,0.20748882963089713,-0.11598325650430534
1.6866081335096452,0.10278622787782536,1.0003702524883566,0.21231033141178074,-0.0945863294775242
1.6839293901460242,0.10650816303398541,1.0200394072093424,0.2166694215597493,-0.04709285638771503
1.6811608254646913,0.1112269819203508,1.0348633749203962,0.22014480309828968,0.02475961928910518
1.6788465104352446,0.11687650198446106,1.0437758128051313,0.22239832637291057,0.1178950420695995
1.6774907707810858,0.12336851270041811,1.0459650798491646,0.22318562166180533,0.2283396863599655
1.6775393693609768,0.13057169968260166,1.040890553894798,0.22235707409373093,0.3517369401237143
1.6793659878166824,0.13829216198245217,1.0282850498697882,0.21985412632783796,0.483831053068135
1.683263822022658,0.1462594814223114,1.0081566188492797,0.21570381825845034,0.6208400527241036
1.6894425230428451,0.15412281799444388,0.9807967877066472,0.21001295124486005,0.7596543752345113
1.6980305057480793,0.16146273851597645,0.9467942860147636,0.20296192846382244,0.8977908194124092
1.709081752561574,0.16782406913531706,0.9070510960563213,0.1947970936953347,1.0330839451346
1.7225854495401516,0.17276966041568836,0.8627963868684382,0.18582030779443592,1.1632581153696249
1.7384768216384796,0.17594520566853972,0.8155845807349815,0.17637490365119496,1.2856627014855764
1.7566482641800922,0.1771378609740421,0.7672537490775089,0.1668274161009941,1.3973717189886665
1.7769605064060428,0.1763122732025908,0.7198266826881581,0.1575452149067703,1.4955825763720882
1.7992537803545825,0.17361533779645477,0.6753603832848609,0.14887139085267648,1.578083710153018
1.823359145644247,0.1693501333406192,0.6357715743381934,0.14109944602463853,1.64362592471819
1.8491101742498341,0.16392640981430295,0.6026693640010494,0.13445109738732433,1.6921380745312253
1.8763545706287916,0.15779895063359844,0.5772164927729981,0.12906040712474695,1.7247367896377148
1.9049640871099007,0.15140668216130798,0.5600357620858825,0.12496677323894909,1.7434936910904928
1.934840460393518,0.1451245422832092,0.5511793169801374,0.12211839713261693,1.7510243536942134
1.9659159571118145,0.13923560627715292,0.5501677799141604,0.12038593908465466,1.7500706278182547
1.99814884162246,0.13392371923472057,0.5560816503895628,0.11958313933431125,1.7432479762360045
2.031515378600336,0.12928135722611686,0.5676715281925209,0.11948965685044811,1.73300043527797
2.066000537792421,0.12532621387628307,0.5834605951783484,0.11987252022238355,1.7216717253607483
2.1015896971962986,0.12202074325532636,0.6018298338710613,0.12050396599145889,1.7115939011954935
2.1382631360367546,0.11928958232510738,0.6210873884951684,0.1211735623710848,1.7051378534850992
2.175993746667939,0.11703141814542539,0.6395265553045331,0.12169293549669269,1.7046669191062378
2.2147470045448223,0.11512450289027563,0.6554768104960769,0.12189326151195243,1.7123849363245025
2.2544818572028054,0.11342688343524211,0.6673509818035653,0.12161821703452406,1.7301582629084833
2.29515165526302,0.11177281015858012,0.6736889103216893,0.12071647695313288,1.7593463480387286
2.336704840879136,0.10996700194171222,0.6731952860139685,0.11903707083920259,1.8006012609513147
2.379085717569266,0.10778010650088858,0.664770846811744,0.11642920921152304,1.8536809549747104
2.422236056588616,0.10495155680197203,0.6475430488361115,0.11274705519036732,1.9173856433628824
2.4660979280464725,0.10120738172283229,0.6209085458715988,0.10785918056525576,1.989620304812063
2.510617185693651,0.09629688762391314,0.584595361155744,0.10166163476717006,2.0675247403758563
2.5557465010125293,0.09004283485559086,0.5387355661068463,0.09409284771008444,2.147685330617203
2.60144702346413,0.08239000911672263,0.4839217078084512,0.08514824708835461,2.2264520343190646
2.647688289110794,0.07343394364574012,0.42121547696880574,0.0748923346463794,2.300302338544547
2.6944467700214414,0.0634167804298334,0.3520880616129889,0.06346559633798086,2.366174047838611
2.74170393993479,0.05268809039977878,0.27829326618980504,0.05108332842771268,2.4217190880940778
2.789444314208364,0.041640837155145084,0.20169584936271454,0.038024424147772816,2.465434841079417
2.8376532471392957,0.030641356059446685,0.12408887438432657,0.024610718434068656,2.4966813495139024
2.8863143832999603,0.019973457806845528,0.04703578787897939,0.01118046807798817,2.515672855693389
2.9354073104347407,0.009810859632057637,-0.028233774646739488,-0.0019386131113063665,2.523487478183166
2.9849061370590313,0.00022228034623994822,-0.10086113621854932,-0.014451741875825985,2.5220253548106872
3.034779062160964,-0.008795957672982222,-0.1703294348576651,-0.026112083121574033,2.513830003055737
3.0849882022958455,-0.017271420235170414,-0.23637634773248858,-0.036727813087547065,2.501771058435503
3.135488933839921,-0.025206288260746095,-0.29886756407937787,-0.04616199921118959,2.488676558901658
3.1862287862471246,-0.03254261834739902,-0.3576644180979995,-0.05432729026786352,2.4770230361736223
3.2371465884881205,-0.03915200499241445,-0.4125232471387057,-0.0611784597647089,2.4687366384080507
3.288172645337796,-0.044848624559040366,-0.4630489224786085,-0.06670558053269182,2.4650932572191264
3.339230515788328,-0.04941414290434215,-0.5086987544262105,-0.07092886845738934,2.4666795896299902
3.3902407537031576,-0.052620623097406054,-0.5488171488434329,-0.07389450990747928,2.473402894649954
3.441126535883309,-0.05424447695929988,-0.5826864295402487,-0.07567037767315561,2.4845772482400634
3.4918201980593966,-0.0540741725493182,-0.6095891156945358,-0.07634108277103192,2.4990975527511257
3.5422688366008277,-0.0519199490779696,-0.628876034145163,-0.0760022700228381,2.5156454284969336
3.592437380252683,-0.04763257414313011,-0.6400301302194258,-0.0747544162454188,2.532845949935922
3.6423089872744447,-0.041132466834115144,-0.642719618698007,-0.07269714795218649,2.549356978385484
3.691883975830942,-0.03244455219069932,-0.6368432942852208,-0.06992572041380153,2.563943194193551
3.7411785474565016,-0.021729529658202892,-0.6225726749966167,-0.06653077467208013,2.575559584854895
3.7902234791787666,-0.009299306065342627,-0.6003848969691244,-0.06260094129267742,2.583382822198412
3.839062114987668,0.004393880132603542,-0.571069381518097,-0.058226395839737606,2.5867485644440475
3.8877474109782066,0.018797468743945736,-0.5356963568987789,-0.0535011251461174,2.585094414114061
3.936338715885206,0.03332071933138911,-0.4955525882172627,-0.04852266915134979,2.5780418857179868
3.984898971025752,0.047404585385520615,-0.4520597133658458,-0.043389618737058364,2.5655948771871744
4.033492255837779,0.06058282185616218,-0.40668745253739047,-0.03819803648781522,2.548305541820025
4.082181352086741,0.07252136117203431,-0.36087094223428656,-0.03303796277900917,2.527278829732774
