v_x,v_y,omega,delta
2.708315194378778,-0.3302844993279552,1.5764688623009917,0.3163965632652648,1.0223798714762309
2.7461685493009824,-0.3085465619501824,1.5935217480390258,0.3155318247727622,1.10174679581099
2.78653196256428,-0.2851896849452279,1.6065663616492574,0.3136184548872835,1.198890896595176
2.829119449745002,-0.26152263078909344,1.6137478382977655,0.31057556159627464,1.3126446354057502
2.8735713271972916,-0.23871143326193658,1.6126623773144637,0.3061213543470103,1.4412681717394238
2.919461433491459,-0.21776941658544535,1.6004032433268474,0.2997745549459026,1.5822620230689872
2.966307884132417,-0.19956602760299524,1.573687439534217,0.2908846217651586,1.7318553674360597
3.0135858320104676,-0.18484110320772726,1.529070564088839,0.27869835667407034,1.884383023814665
3.06074272365846,-0.17421187996824888,1.4632368959373894,0.26246203952512187,2.031929447312633
3.107218384721433,-0.16816302246251844,1.373333878474113,0.24154140732319054,2.1645711735072934
3.1524716737652385,-0.167016443994864,1.2573093569285865,0.21552903440103718,2.271316501403456
3.1960119362319,-0.17088666085192594,1.11420906119688,0.1843132365310691,2.3415187881883868
3.23742912259704,-0.1796345827148036,0.9443977217461577,0.14810005384783903,2.366327247620307
3.276415111331716,-0.1928327490376037,0.7496843935910626,0.10739739580904177,2.3398260142225453
3.3127723530870483,-0.20974936617379844,0.5333598770957936,0.06298094110107035,2.2598040515633837
3.346411524450899,-0.22935638541748052,0.3001566358040523,0.015859639319242395,2.1282550424874853
3.37734283298222,-0.2503697740182725,0.05610786885555381,-0.03275560221608874,1.9515497309024958
3.4056643342518576,-0.27132849188567526,-0.19173997600418966,-0.08149033834118048,1.7400191450049944
3.4315478837654774,-0.2907091532134057,-0.4357832884727226,-0.12886356289122455,1.5068249221205565
3.4552228375512617,-0.30706149967747576,-0.6684501475459773,-0.17336611654441564,1.2663904971217876
3.476959425472343,-0.31914098099451627,-0.882824088774057,-0.21355455551142483,1.032853695030352
3.497055030889852,-0.326013731259722,-1.0731808529095601,-0.24815163409324592,0.818836491360343
3.515825668635997,-0.32711771773702836,-1.235352403991825,-0.2761463000244581,0.6346294508878539
3.5336023691590865,-0.3222757819804365,-1.3668932076712996,-0.2968832748827913,0.48782303661516324
3.5507297271605642,-0.3116646767009539,-1.4670625089942086,-0.3101247298653069,0.3833474243333821
3.567563179337771,-0.29574837661387243,-1.536652159030791,-0.3160672717403925,0.3237687317243541
3.584462816241921,-0.2751867238413421,-1.577700210352228,-0.3153084913960332,0.3096489607270495
3.601783441855104,-0.25073297204372913,-1.5931366819297141,-0.3087664312065272,0.33983727956468296
3.6198619910442047,-0.2231353339200889,-1.5864062403298043,-0.2975613600781224,0.4116563658919752
3.639003969349615,-0.19305746931300183,-1.5611076403969597,-0.2828805368752086,0.5210228337177139
3.659470162921727,-0.16103008471606745,-1.520681453251219,-0.2658547203570792,0.6625479621068504
3.6814633526490117,-0.12743985694341392,-1.4681611522409483,-0.24746630747843582,0.8296155092480915
3.7051132081937186,-0.09255365319329056,-1.4059844150417555,-0.22849227595175897,1.0144135380296644
3.730457970287567,-0.05656823236610001,-1.335857131867497,-0.2094770236014998,1.2079335610570896
3.7574241840891283,-0.019671165464943657,-1.2586739056879106,-0.19073057571123783,1.399997572808214
3.7858083232766915,0.01790227890158383,-1.1745063406829594,-0.17234831807796486,1.5794121039994653
3.815264774921229,0.05582973078881881,-1.0826623519939251,-0.1542472854581186,1.7343488644749099
3.8453036920456056,0.09368714239724857,-0.981811677733415,-0.13621366621914577,1.8529807455750824
3.8753010152687586,0.13095704356025495,-0.8701791558462729,-0.11795664807876621,1.9243196368526096
3.904522118860406,0.16705091779825415,-0.7458144771369748,-0.09916351645215388,1.9391747610336894
3.9321592583136655,0.2013367445640857,-0.6069360314403273,-0.07955150668720026,1.8911312764636854
3.957380405087201,0.23316647203707302,-0.4523231350339909,-0.05891385330280338,1.77740720824059
3.9793840756857537,0.26190119357792224,-0.2817141092286365,-0.03715801582124386,1.5994434964008377
3.9974532149192776,0.28693326163614413,-0.09615889796663332,-0.014333008103844469,1.3631102768314567
4.011001613294535,0.30770712712249926,0.1017403961770868,0.0093573493295573,1.0784296951153558
4.01960825086247,0.32374434624665394,0.3077857940396545,0.0335577765201298,0.7587934493771729
4.023037422535581,0.3346776190366328,0.5164024435735716,0.05778338266278091,0.4197792249630708
4.021244093592112,0.3402906703253781,0.7211083110218562,0.08145966706857245,0.07771721047115243
4.014364465277401,0.3405520509122847,0.9151398002618432,0.10397603484291805,-0.2518295802672836
4.002692449958779,0.3356302026044734,1.0921172658188605,0.12474451116793424,-0.5554549316751524
3.986644185887828,0.3258828493685056,1.246658560241986,0.14325520119626697,-0.8229515227130781
3.966714657631734,0.3118196387840109,1.3748666374093503,0.15912182811406358,-1.0478724672938686
3.9434324853450518,0.2940413786664513,1.4746245672385774,0.1721096613481744,-1.227576944563538
3.9173193714912813,0.2731640673920037,1.5456541421732213,0.18213796149934017,-1.3628214281267856
3.8888589358449956,0.24974196208047164,1.5893424223307684,0.18925773795931208,-1.4570471506911005
3.8584782832546027,0.22420757281296474,1.6083951518886512,0.1936172529262533,-1.5155324326575408
3.82654560058183,0.19684274242273442,1.6064042971741905,0.19542928254106443,-1.5445234453556451
3.793385056991314,0.1677853881637072,1.5874086932477673,0.19494634285988655,-1.5504073600664077
3.759305136883925,0.137067183596808,1.5555033146368187,0.19244344902866162,-1.538992584597116
3.7246318085062904,0.10467087045352788,1.514531110362059,0.18820658093856804,-1.5149832805524215
3.6897359230363738,0.07059220337813624,1.4678691778593154,0.18252514208326678,-1.4817216187915692
3.655044906797471,0.03489315373713281,1.4183008613851884,0.17568591866678268,-1.4412119357567847
3.6210331990937736,-0.00226038681995383,1.3679575927617345,0.16796666314664935,-1.3943667092049283
3.5881936502377685,-0.04057735829972628,1.3183160277183896,0.15963033592356637,-1.3413458171494674
3.5569987205659483,-0.07963635483147197,1.2702372217374565,0.15092232287528506,-1.2818488554398308
3.527861982111526,-0.11889647387365296,1.2240358512211795,0.1420704454673191,-1.215289892691247
3.5011080610570104,-0.15772290117777008,1.179572688731866,0.13328486323012584,-1.1408621399371381
3.4769554779426537,-0.19542407383284788,1.1363697579549423,0.12475548391073163,-1.0575432223648138
3.4555133186319265,-0.2312963500244702,1.0937498954385865,0.11664725324839625,-0.9641182809014315
3.4367902587711083,-0.26467151739228834,1.0509961530232368,0.10909556999928705,-0.8592781160994373
3.42071360709232,-0.2949619383773254,1.007513978784389,0.10220364796842936,-0.7417800744161225
3.407155976602051,-0.3216979287142334,0.9629739271148394,0.09604297638613254,-0.6106356528483006
3.3959671120931763,-0.3445520416056864,0.9174177428315246,0.09065841315249712,-0.4653276455007465
3.387007972200743,-0.363346300268111,0.8713153665892733,0.0860780906743711,-0.30605314336081674
3.3801830988275112,-0.3780416033144515,0.8255647736354815,0.08232506569540167,-0.13392600206003225
3.3754659772717543,-0.3887123392986349,0.7814363911601112,0.07942712260187657,0.04892334973625667
3.372911866412271,-0.3955127402424536,0.7404745778640567,0.07742390067834491,0.23932926475631333
3.3726546036959855,-0.39864386177464406,0.7043733421689973,0.07637240016004626,0.4331096195182378
3.374887600431569,-0.39833030014954696,0.6748405402509353,0.07635140662924088,0.6251434954901782
3.379832708585803,-0.39481336332900197,0.6534575298666733,0.0774640100437526,0.8095561247611228
3.3877025444601196,-0.3883614041104185,0.6415380199410181,0.07983629728116617,0.9800169043806065
3.3986621585686447,-0.3792892744927801,0.6399949186605935,0.0836098636600354,1.130145734005527
3.4127954618051755,-0.36797363540765105,0.6492294296786237,0.0889266117114689,1.2540782375770991
3.430081382574609,-0.35485373714981816,0.6690551602687491,0.09590607758578139,1.3472217941462896
3.450383530252782,-0.34041438762775683,0.6986660591656503,0.10461679992451194,1.4070388304752433
3.4734540032199566,-0.32515413034651697,0.736656552839032,0.11504444535138002,1.433522444333937
3.4989483970055475,-0.3095466134642267,0.7811025201654413,0.12706196075930457,1.4291356560124573
3.526447722546589,-0.2940064223167266,0.8297059682687615,0.14040929276624167,1.3982698544254724
3.5554840829302914,-0.2788704332861421,0.8799916737707585,0.1546904216435517,1.3464665120537822
3.5855685312442906,-0.2644000461324734,0.9295259991007292,0.1693941123007048,1.2796539915893828
3.6162198501910816,-0.2507995156345756,0.9761196160976129,0.18393988981575785,1.2035558637673593
3.646992068320157,-0.2382389621998604,1.0179844803789566,0.1977411890174659,1.1233133054862086
3.6774976178487053,-0.22687370616855063,1.053831538173584,0.21027078113352954,1.0432900249163257
3.707423359018778,-0.21685786341606306,1.0829068101140293,0.2211157282595596,0.9670043770089171
3.736538231644629,-0.20835074261853884,1.1049712258745916,0.2300154261971772,0.8971348136697255
3.76469299583578,-0.2015121532673921,1.120238242718387,0.2368807531127106,0.8355664844578597
3.791813589900777,-0.19648477173164705,1.1292855823200774,0.24179457510872102,0.7834762025841445
3.8178900143596035,-0.19336811638691737,1.132948934840429,0.24499334679627535,0.741454138433074
3.842962502085055,-0.19219302941860397,1.1321993689251562,0.24682667035533848,0.7096461227802862
3.867106404560141,-0.19290434186930264,1.1280143054327032,0.24769233255967565,0.6879163528002709
3.8904172924688654,-0.19535514273461888,1.121264463153537,0.24795442525717973,0.676038144013972
3.9129979509914126,-0.1993124810123642,1.112640352509167,0.2478671489116617,0.673843796054179
3.934948354584934,-0.20447256539177378,1.1026302309730533,0.2475322802013343,0.681200413747967
3.9563587824779436,-0.21048329281899988,1.0915442332002874,0.24690698772875483,0.6977943245734374
3.977306200677455,-0.2169719153144712,1.0795669315871819,0.24585929004095675,0.7228920952232758
3.997854448269463,-0.22357429418440633,1.0668204926031737,0.24425137218245818,0.755252262485664
4.0180580870830225,-0.22996081136934088,1.053426029147662,0.24202245460447544,0.7932153135786926
4.03796807227462,-0.23585492725609575,1.0395522946888407,0.2392461133099595,0.8348928346016019
4.057636484808683,-0.24104280042375797,1.0254407895742927,0.23614714775314585,0.8783626565121847
4.077118453654712,-0.2453744081421189,1.0114010412189427,0.23307410678227125,0.9218002307826128
4.096471052670412,-0.24875795458037256,0.997781529436427,0.23043579582572207,0.9634956990274235
4.115749862900286,-0.2511506474387663,0.9849315199984824,0.22862266526353342,1.0017422101946993
4.135004017995878,-0.252549894614152,0.9731668550750482,0.22793860192769327,1.0346722924633924
4.154270874502551,-0.25298822982976105,0.9627470198020457,0.22856006255634886,1.060195408626479
4.173571856120339,-0.25253321353157404,0.9538697719227665,0.23052653014919508,1.0761478968871347
4.1929103138470305,-0.2512922452739912,0.9466828424862113,0.2337588401139392,1.0806361312419428
4.212270575884667,-0.249421177644781,0.9412980875487799,0.23809457811302,1.0724526909911503
4.231616816847778,-0.24713279061515192,0.9377900604557519,0.24331855772271044,1.0514405656740633
4.250891891673552,-0.24469764111675474,0.9361749549166558,0.24916807846575925,1.0187235221621413
4.270017865236506,-0.24242973613019728,0.9363811826268836,0.2553171086089493,0.9767402449608249
4.288899594187808,-0.24065548118293184,0.9382253973196033,0.2613656892985244,0.9290386719246395
4.307431054381528,-0.23967296056428064,0.9414024045750432,0.26685510392411155,0.8798377820605441
4.3255031134846496,-0.239712954890068,0.9454946396688279,0.2713089574813124,0.833425355174046
4.343011737583123,-0.24091125014631432,0.9500047576336815,0.27429063726020936,0.7935266252266429
4.359866207688615,-0.24329768387016446,0.9544070234935321,0.27546703817369694,0.7628211255736427
4.375996927451116,-0.2468036493968311,0.9582052583238306,0.2746657870758078,0.7427309078944233
4.3913619265244135,-0.25128577723494105,0.9609853784506245,0.27191256265463354,0.7334770552053802
4.405950759823032,-0.2565596092715819,0.9624541071075361,0.2674382857241869,0.7343198701785727
4.41978478678412,-0.26243532367226474,0.9624540690111795,0.26164750356727035,0.7438900543905043
4.432913898108359,-0.26874834246350465,0.9609456991358691,0.2550467475988434,0.760525843422608
4.445410889059505,-0.27537937038189697,0.957959309581152,0.24815158852658542,0.7825502255382417
4.457365157900429,-0.2822605954435705,0.9535379453386122,0.24140500355158723,0.8084550607877711
4.468877138410877,-0.28936804194106575,0.9476952796313017,0.23512947504010143,0.8369587436263062
4.48005405957274,-0.2967027414505406,0.9404055932162267,0.2295139853608934,0.8669050261656447
4.491006818033463,-0.3042640660050564,0.9316361087626244,0.22462726280169873,0.8970656396936278
4.501847570304108,-0.31202040939797326,0.9214161115980412,0.22045073365802567,0.9260315785766501
4.512687953324722,-0.3198865394556754,0.9099107641222258,0.21692345384896813,0.9523256842814173
4.523637879140829,-0.3277172299811363,0.8974616260047045,0.21398471297511748,0.9746595512492191
4.534804444252887,-0.33531982282176775,0.8845827639259163,0.2116032581221922,0.9921642210410273
4.546290187398827,-0.3424804085896732,0.8719249363544332,0.20979477654495468,1.0045093250679915
4.558190057345885,-0.34899545276321065,0.860218284485861,0.20863040321332085,1.0118966386029344
4.5705870351415365,-0.35470138465859236,0.8501995990499711,0.20822882528818099,1.014934570934328
4.583547253253392,-0.35949598620641054,0.8425372781578541,0.20872641974518125,1.0144397031519812
4.597116063215691,-0.36334770245576076,0.8377675671663185,0.2102352900760708,1.0112375721917353
4.6113162905097695,-0.366292233361147,0.8362451567896712,0.21280691950992922,1.0060232685424237
4.626149091366174,-0.36841844407168384,0.8381065820404311,0.21641292584489266,0.9993185241444087
4.641596888011582,-0.3698471893371348,0.8432494980302675,0.22094367466875697,0.9915298890593092
4.657627207002714,-0.37070736611668226,0.8513339371517912,0.22621617246374537,0.9830661113005073
4.674196406460979,-0.37111369545028966,0.8618100031986426,0.2319799748868452,0.97444767699995
4.691253374457244,-0.3711512300738007,0.8739726431782919,0.2379204695709305,0.9663802532912674
4.708744233421661,-0.3708721320915242,0.8870358779326302,0.24367334807700328,0.959793857626062
4.726618533080163,-0.3703079763375653,0.900209232976001,0.248860958380055,0.9557916355211996
4.744835686262242,-0.3694942078725092,0.9127620557933283,0.2531419092379754,0.9554331140985969
4.763369478426979,-0.36849687808351356,0.92407662568537,0.2562570514720591,0.9594179627720993
4.782209432173911,-0.36743146258656706,0.9336955440591999,0.25806617994814385,0.9678682025016055
4.801359528727242,-0.3664683896057283,0.9413561201592877,0.25857618295249296,0.9803406229885502
4.8208355742781475,-0.3658238480118754,0.9469968950520511,0.2579522237236595,0.9960297942636035
4.8406619053353666,-0.36573639180439094,0.9507302280911962,0.2564978948792904,1.0140194676908347
4.860867238911532,-0.36643294621409994,0.9527879793184427,0.2545986638168981,1.0334547138907981
4.881479457081358,-0.36809164246774295,0.9534569917746295,0.2526379638982026,1.0536039295090924
4.902519997318858,-0.37081067068057955,0.9530228687853886,0.25090954145523964,1.0738813720758178
4.9239993719980095,-0.3745909964742091,0.951730851148761,0.24955465089228498,1.093904326030345
4.945915255296933,-0.3793366122817814,0.9497636617030752,0.2485435786891787,1.11355860113481
4.968253718695344,-0.38487115947400763,0.9472353901944092,0.24770587148638962,1.1329936716173776
4.990993477340977,-0.3909666620040716,0.944198942974138,0.24679924151096924,1.1525354900195282
5.014112629650154,-0.39737828776000106,0.9406629989599983,0.24559311897390027,1.1725692300710522
5.037596526148803,-0.4038785843394681,0.9366158006372948,0.24393681663592098,1.193444153535911
5.061444233882822,-0.4102868898930455,0.9320491522164785,0.2417915564527626,1.2154384110691077
5.085671384459198,-0.41649229210789285,0.9269712873191323,0.23922153455146458,1.2387838475432036
5.110309218820496,-0.4224686674298437,0.9214072100792079,0.23635348111555432,1.2637007136619531
5.13540105805843,-0.42828049966932824,0.9153982517044938,0.23332668914894114,1.2904236520464132
5.160997105195941,-0.4340812102055677,0.9090042977313901,0.23025597234162792,1.319252122467834
5.187147656196788,-0.4401081401193139,0.9022956027325841,0.22721148621149728,1.3505857332831592
5.213894915930166,-0.4466762954572695,0.8953259204482978,0.2242049579486929,1.3848357043955009
5.2412645733564185,-0.4541690687028281,0.8880977078242337,0.2211816884869206,1.4221991471178868
5.269258605154562,-0.4630221341942013,0.8805384121787647,0.21802961797050732,1.4624022360744025
5.2978497774246085,-0.473697101603627,0.8724971528617128,0.2146065848826166,1.5045320005432832
5.326977057941125,-0.4866435793304488,0.8637546408480343,0.21077140321758903,1.547038243993835
5.356540665227041,-0.5022504859095596,0.8540363552220588,0.20640588268650711,1.5879182784655557
5.38639581577886,-0.5207890773040831,0.8430322189726113,0.20142588130597813,1.6250041575096574
5.416345320766083,-0.5423527360203815,0.8304320804770344,0.1957852040478495,1.6562266623139024
5.446132944787366,-0.5668019359374504,0.8159768197102611,0.18947616819031132,1.6797714159654948
5.4754409073642485,-0.5937257090583493,0.7995120644299368,0.1825292891100506,1.694140054425189
5.5038949420115815,-0.6224336422344322,0.781021668043328,0.1750125032065735,1.6982103254022605
5.531079261436041,-0.6519916871135958,0.7606196924614101,0.16702802766810268,1.6913936350239913
5.556562560844954,-0.6813041984755432,0.7384994724298489,0.1587044972799813,1.6739235134586112
5.579934286623663,-0.7092257596472389,0.7148621575760914,0.15018397195916697,1.6471758151944031
5.600847206061268,-0.734674488029847,0.6898575481363525,0.1416057988293498,1.6137938422837281
5.619059629512424,-0.7567240260509879,0.6635630033300756,0.1330908530002487,1.5774628020519563
5.6344700118618976,-0.7746653989991983,0.6360063671691653,0.12473007971028427,1.5424033473763643
5.647137098987228,-0.7880383660871124,0.6072181303111992,0.11657966079823581,1.5127743903917437
5.6572807373265865,-0.7966350317431906,0.5772865595000252,0.10866231235704824,1.492186983106261
5.665264216552454,-0.800482109850151,0.5463903551144842,0.10097288443711522,1.4835005406783157
5.6715660053920836,-0.7998098163809455,0.5147964957415042,0.09348675480643283,1.4888854039470143
5.676750372530462,-0.7950123895940099,0.48282776762148416,0.0861695206724579,1.509916845534027
5.6814416228397775,-0.7866023801624809,0.4508138411362513,0.0789862163592619,1.5475316387827147
5.686301762686136,-0.7751612394794132,0.4190418522802087,0.07190869362070315,1.6019332044539443
5.692010932855672,-0.7612902270295321,0.387719853646059,0.06492052668559417,1.6726120397159143
5.699251593721212,-0.7455658558606544,0.3569596998227235,0.05801936445577889,1.7585047472156101
5.7086969476417,-0.7285028664710136,0.32678023118590793,0.051216981254519484,1.8581774839394178
5.72100140312877,-0.7105269432385434,0.297126385861983,0.04453723499216988,1.9699197340420762
5.736788825464919,-0.6919595036362368,0.26789371435169435,0.03801212643389182,2.0917145013294625
5.756634155114338,-0.6730156738507377,0.23894958208770714,0.031676622740796044,2.221119511478904
5.78103549420839,-0.6538141186603357,0.21015023511429984,0.025563629579465428,2.3551131262030474
5.810376698890956,-0.6343959471411651,0.18135681263177694,0.019700789552428002,2.489933790666081
5.844883830926983,-0.6147492663334915,0.1524554958057728,0.014109790462596037,2.620928854095524
5.884581238908877,-0.594835357379872,0.1233877341072209,0.008807206111015849,2.7424809079658616
5.9292546534774635,-0.5746127655778408,0.09419023568038237,0.0038056378279847734,2.848134067119339
5.978429582714801,-0.5540569110560795,0.06503322460068464,-0.000884759006156475,2.930990706566262
6.03137184697906,-0.5331742969775146,0.03623659476998938,-0.0052533114599044506,2.9843075737654345
6.0871122127632304,-0.5120114265349434,0.008246532084604234,-0.009283924299927295,3.0020979115588196
6.144490943516263,-0.4906582493213211,-0.01842566083635697,-0.0129493643515427,2.9795454830963095
6.20221417947802,-0.46924420262630895,-0.04327812555601823,-0.016207118322180122,2.9131678035609574
6.258913633961032,-0.4479239476593682,-0.06587348752718596,-0.018998687921789985,2.8007961059392925
6.313203208129806,-0.4268525972315811,-0.0858528277534322,-0.021252282057527716,2.641479634860782
6.363729463137103,-0.40615567938558605,-0.10290960880764798,-0.022887835967519116,2.4354260328165322
6.4092160794633575,-0.38590232715200706,-0.11674275466173126,-0.023824159718395726,2.18406139108236
6.448504282392545,-0.3660887838518385,-0.1270152226386048,-0.02398857641233523,1.8901829991386643
6.480590847911353,-0.3466360122518046,-0.13334164140223673,-0.02332781136850085,1.5580464432924548
6.504662464519118,-0.3274024185638175,-0.13531305118362594,-0.021817001558218963,1.1932073322430998
6.520122065971961,-0.30820966479591794,-0.1325430328241242,-0.019464018725521608,0.802086464541925
6.526602666670804,-0.2888759491434149,-0.12470623005043113,-0.016308436006512255,0.39143800741806334
6.523967023955216,-0.26924922205649,-0.11154814564943787,-0.01241628461604778,-0.03205521956320837
6.512293635367001,-0.2492339989752988,-0.09286467112791677,-0.007872200445877983,-0.46198915174249194
6.491849723328087,-0.2288086894397621,-0.06846852880018482,-0.0027705723115764224,-0.8922782378254979
6.46305164628262,-0.20803394192005178,-0.03816985696233033,0.002792430768923759,-1.31701123752937
6.426414649006174,-0.1870543816050415,-0.0017901765780616364,0.008724638485910128,-1.7301308122514556
6.382497961066111,-0.16609557168020211,0.04079331871677857,0.014941583790131783,-2.125115374379412
6.331856338057872,-0.14545698122718367,0.08959061863202564,0.02136861397049097,-2.4949333262325055
6.275010563947398,-0.125501545868436,0.1444422839689799,0.02794107441141358,-2.8323950821950508
6.212443906583189,-0.10664197708337855,0.20496779084686187,0.03460222408936265,-3.1307894460329986
6.144621727306057,-0.08932281195239453,0.2705231887729496,0.04129957810951248,-3.3845867901175763
6.072023570373972,-0.07399730657057368,0.3401760247063846,0.04798093386627904,-3.590045167028252
5.995174667792746,-0.06110073206173486,0.412702421426663,0.054590885288496344,-3.745616196138128
5.914666112155985,-0.051023657670643235,0.4866078540167401,0.06106778929075126,-3.852068993903133
5.831157474548966,-0.044088266772943,0.5601777730460591,0.06734092637332902,-3.912310865766818
5.745360462754646,-0.04052997435528734,0.6315639584006867,0.07332870918552509,-3.9309614961485275
5.658006153902566,-0.0404869234405541,0.6988997975412407,0.07893998252684271,-3.913787887798973
5.56980074701406,-0.0439985900073622,0.7604313022904035,0.08407955379042631,-3.8671576277446835
5.481376241811989,-0.05101179708031736,0.8146552353332861,0.08865652752830191,-3.7976485680849335
5.39324400934996,-0.061391515041323674,0.8604525226662144,0.09259243552691478,-3.7118317300133046
5.305760210794134,-0.07493499527704273,0.8971953706618286,0.09582691849934168,-3.6161605792687497
5.219110506870938,-0.0913889109153849,0.9248030383100658,0.09832057183129023,-3.5168828857541397
5.133317042327757,-0.11046907547323473,0.9437254480135531,0.10005552050606015,-3.4198949413465534
5.048265316851562,-0.13187980708641686,0.9548513806709034,0.10103416892631747,-3.330531379623705
4.963745045601063,-0.15532717096699816,0.9593660808756662,0.10127662641255504,-3.2533465472513456
4.879498684460006,-0.1805220599790334,0.9585963991427495,0.10081779611336977,-3.191870481674344
4.795272819118031,-0.20717517944631292,0.9538695072106956,0.09970519476458872,-3.1482660530152544
4.710869168000882,-0.2349910064838023,0.9463926750774214,0.09799785398193944,-3.1229337100471826
4.6261922303208,-0.2636684346067947,0.9371533095357868,0.09576554892017283,-3.1142536104544143
4.541288771304647,-0.2929126054951131,0.9268412583437374,0.09308682876846232,-3.11864223066783
4.456371185746986,-0.3224562986687202,0.9158036523672123,0.0900446406630109,-3.130990427082864
4.3718160267483155,-0.3520819715459319,0.9040476312693052,0.08672008685870933,-3.1454366724827794
4.288133901659439,-0.3816320455932196,0.8913004470386581,0.08318698232686529,-3.156298672481902
4.205915902760224,-0.4109997554003699,0.8771202259267049,0.07951005874203912,-3.158898112244566
4.125769126160391,-0.44010282547716784,0.8610322364127924,0.07574712355447899,-3.150094953407656
4.048255517872055,-0.46884930826637994,0.8426543403910713,0.07195288309970167,-3.128511656221403
3.973844885426613,-0.49710533323797096,0.8217795164122734,0.06818214571969423,-3.094481815244034
3.902887338827164,-0.5246711040394428,0.7984038739740537,0.06449169419765527,-3.0497561098617
3.835605051873503,-0.5512684462292368,0.7727117748686337,0.06094112035551938,-2.9970623438736106
3.7720997743884412,-0.5765418068269522,0.7450397853715713,0.057593327779862466,-2.939652080887644
3.712371380688031,-0.6000735801714872,0.7158369109914926,0.0545153330180464,-2.880881041774802
3.6563424413854078,-0.6214130335943726,0.6856289234858682,0.051779269027596,-2.823780987477849
3.6038832810544155,-0.6401157833444757,0.6549894665240402,0.04946304653178776,-2.770625431956
3.5548323868021963,-0.6557882007942909,0.624521349920307,0.04765001893866967,-2.7225998417802555
3.5090096630764767,-0.6681291344849389,0.5948499486593675,0.046426999103432856,-2.6796875909786535
3.466223614797178,-0.6769600430472614,0.5666261122663774,0.04588069854467604,-2.6407658336414612
3.426275204933165,-0.6822350525696208,0.5405357301653482,0.046092990793260326,-2.603825371524511
3.388959993446978,-0.6840268764801375,0.5173149258818878,0.04713523971510365,-2.566268671061778
3.3540685643886965,-0.6824924247462614,0.4977648305751731,0.04906368093847441,-2.5252977246354815
3.3213854667152973,-0.6778286474790773,0.48275131875070754,0.05191941372918705,-2.4783670706282086
3.2906881643341888,-0.6702306449459392,0.47317688869033087,0.055733958674710996,-2.4236046760004353
3.2617474808077853,-0.6598606011076136,0.4699265472065519,0.06053748035329562,-2.3601176995465347
3.234329165947375,-0.646831108534333,0.4738035320490394,0.06636580830263464,-2.288189330769356
3.2081945300962853,-0.631203047422646,0.4854723011000181,0.0732632671059672,-2.209406556031254
3.1830986792698694,-0.6129968147897511,0.5054163970734338,0.08127997607404765,-2.1266901661038533
3.15878724890045,-0.5922151266305199,0.5339058102499996,0.09046459101938663,-2.0441172001537518
3.1349944687187694,-0.5688747991231676,0.5709615452283071,0.10085450544043335,-1.9664305184054844
3.1114456917175364,-0.5430433835286237,0.6163101095947315,0.11246461636784587,-1.8982602826541413
3.087866190679287,-0.5148747470879287,0.6693341772727018,0.12527506647969705,-1.8432786566057144
3.063995414264784,-0.4846370191311894,0.7290375998581208,0.13921994932093798,-1.8035947252320492
3.0396034387468944,-0.4527273786816976,0.7940456956959018,0.1541813315819599,-1.7795553056839069
3.014505655496618,-0.4196702028884971,0.86265391517932,0.1699914605675843,-1.7698875135361756
2.988572666832823,-0.3860975240176042,0.932923642261218,0.18644011674244174,-1.7720257421437602
2.9617342348780817,-0.3527136099994228,1.0028112621533705,0.20328051180974058,-1.7825164599742975
2.933978425846341,-0.32024817983569465,1.0703120781450262,0.22023132403982934,-1.7974485758885965
2.905348387601123,-0.28940395600114643,1.1336025028670593,0.2369808904813641,-1.8128771909339219
2.8759383797838787,-0.2608037402046626,1.1911667665447632,0.2532028936010998,-1.8252322299227854
2.8458888487789213,-0.2349419671458609,1.2418956744173273,0.2685850733750215,-1.831695118771182
2.815379711661228,-0.2121469846113665,1.2851452912486694,0.2828596945413342,-1.830460294668605
2.784622174453467,-0.1925603791714001,1.3207483120205106,0.2958213692441046,-1.820783460651609
2.753850544964759,-0.1761361526122042,1.3489821996788562,0.3073289289999205,-1.8028204368227798
2.723314899270795,-0.16265818151307004,1.3705049217575744,0.31730045902985843,-1.7773554232967137
2.6932739988781123,-0.15177223921594202,1.3862675998713574,0.3257109572449214,-1.745505330684082
2.663987261340204,-0.1430285415362564,1.3974126878364947,0.33259268635989575,-1.7084269243088015
2.6357048444249185,-0.1359311070825753,1.4051652074222067,0.338032497321159,-1.6670420385583844
2.608655486844106,-0.1299897435078524,1.4107226733229163,0.3421640186557698,-1.6218490557888308
2.5830326968333694,-0.12476848339336491,1.415156102961325,0.34515727711474825,-1.5729095097280323
2.558980825546141,-0.11992355064618726,1.4193400847873077,0.34720722637280066,-1.5200080903667579
2.5365834090454595,-0.11522566168944784,1.4239184438636439,0.34852033193331156,-1.4628740579402952
2.515857126951585,-0.11056294173599804,1.4292983093365585,0.34930006470404423,-1.4013433935618365
2.49675440206122,-0.105923367944424,1.4356659152104583,0.3497350142179936,-1.3354075745854377
2.4791746756285433,-0.1013619294575056,1.4430218173807312,0.34999163826852075,-1.2651675872344206
2.4629807949405764,-0.09696172333257277,1.451232459292028,0.3502092913975496,-1.190770186848966
2.448016097926751,-0.09279555836181805,1.4600932152377737,0.35049582949827957,-1.1124073132327752
2.4341198978957097,-0.08889162340536186,1.4693945868215037,0.350927134612102,-1.0303907372269698
2.421141359952052,-0.08520818662558277,1.4789782159190974,0.3515548726258503,-0.945248413268385
