v_x,v_y,omega,delta
5.080288975695326,-0.4132815437429527,0.9627805358987621,0.2605462604404492,1.1550932883515477
5.105710875821815,-0.41873975216852605,0.9662990141582949,0.2603053140387453,1.183856200353013
5.131881403924151,-0.42519166095005645,0.9685934203544384,0.25912408594939884,1.2209822714541307
5.15883174331136,-0.43278131562781985,0.9693754768933519,0.25689990507094373,1.265868631729883
5.186563579091008,-0.4415627314144589,0.9684219284700565,0.25356845106246884,1.3173728765501325
5.215035741719539,-0.4514776406100189,0.9655854400536847,0.2491127587044419,1.3738519011466854
5.244152443055738,-0.4623636738190525,0.960784918631076,0.2435630667983799,1.4332190641791842
5.273752576104406,-0.4739891706384699,0.9539772802829437,0.23698989985791571,1.4930331914464323
5.303599591848215,-0.4861036558758589,0.9451178592338986,0.22949274333664066,1.5506291120918654
5.333374063359285,-0.4984898626750094,0.9341201807266464,0.22118710686345813,1.603298536594078
5.362673126746461,-0.5110032201177779,0.9208270011174896,0.21219296320196704,1.648479319694316
5.391020129666537,-0.5235889938058935,0.9050001652440616,0.20262587015047798,1.683911826006728
5.417885347323204,-0.5362737399531848,0.8863340642694925,0.1925899904276553,1.7078088426295803
5.442717204319193,-0.5491337404176763,0.8644952340887393,0.18217304490589853,1.7191055149851109
5.46498343899222,-0.5622485086014678,0.839178972378988,0.17144522820817085,1.7177708097896875
5.484220994684932,-0.5756508649017701,0.8101625572442316,0.1604630491666956,1.7050909141879753
5.50009084588343,-0.5892848357612457,0.7773368566585369,0.14927605782467782,1.6838137112786198
5.512430726887761,-0.602979695963518,0.7407098267059099,0.1379333177230991,1.6580358601748428
5.521296278000148,-0.6164439332647793,0.7003910386676254,0.126487888761075,1.6327294545262128
5.526980136176118,-0.62927843142591,0.656576605250225,0.11499976949481701,1.6129235810545195
5.530001088771365,-0.6410056511672079,0.6095486814878975,0.10353858844699872,1.602788576835262
5.531063056007236,-0.6511097277604261,0.5596913054876943,0.09218593716324837,1.6049905845706594
5.530992786412213,-0.6590805327807399,0.5075142230699228,0.08103537731633498,1.6205150145310696
5.5306703300594595,-0.6644556166762304,0.45366886172342863,0.07018843872894026,1.6488990575042088
5.5309661617862815,-0.6668572618763982,0.398942411049855,0.05974788878965753,1.6887122358108175
5.532694767280456,-0.6660237999357048,0.3442280953678645,0.04981180630663649,1.7381308993596827
5.536588326478543,-0.6618343483925678,0.2904794138993138,0.04046985346877599,1.7954403619411505
5.543288157558674,-0.6543263299663583,0.2386570273972401,0.03179964906098402,1.8593256539434806
5.553348158561959,-0.643705555402013,0.18967346863821602,0.023861877283323993,1.9289639059907664
5.567243978047941,-0.6303480313447871,0.14433861794123518,0.016696184671719908,2.004049912395048
5.585382348761246,-0.614791238160543,0.10331040337969336,0.010320810485200425,2.084780058164829
5.608105445864334,-0.5977120594240294,0.06705618870468946,0.0047365639418907495,2.171662730785381
5.635686012040969,-0.5798899300600512,0.035828120112182206,-6.693422810133892e-05,2.2650963059841898
5.668311630933837,-0.5621562433067923,0.00965604304772036,-0.0041055718494933,2.3648469819490376
5.706060034385821,-0.5453328356675846,-0.011634604560933714,-0.007397202413320808,2.4695991419816523
5.748869752188215,-0.5301626684019478,-0.028372897312094688,-0.00996051583498002,2.576662365123801
5.796511611557189,-0.5172357806283935,-0.04096119144384996,-0.011816184731559367,2.6818889515450506
5.848567732976093,-0.5069153893489797,-0.04977358540798285,-0.01298951136980994,2.7799057938425977
5.904425395290921,-0.49927311049481166,-0.05505117569401596,-0.01351282716567399,2.864690649632409
5.963291211382172,-0.49404647941714086,-0.0568112810909967,-0.013425818523344691,2.9302698375158727
6.024225631397641,-0.4906341230740535,-0.05478951529967947,-0.012772919118733371,2.9712210826573062
6.086191373736408,-0.48814265079851443,-0.04843823165680346,-0.01159837766877844,2.982894748707843
6.148105371051413,-0.48549137621790694,-0.03699690590618345,-0.00994120999204839,2.9614824875437136
6.208883811743197,-0.48156437535029173,-0.019624078173356926,-0.007832783770011105,2.9040422543421167
6.267473300706036,-0.475379625190747,0.0044437605136556785,-0.00529829559930214,2.80849373649562
6.32286613960172,-0.4662337341419214,0.03574594862427139,-0.0023612075607091247,2.673584074835558
6.374102496108568,-0.45378804436951203,0.07448924334696823,0.000950978552618086,2.498857907182169
6.420265875470778,-0.4380855627617781,0.12047890302873514,0.004600324745788892,2.2846669132879582
6.460479993137345,-0.4195119749380566,0.17307569838876058,0.008531630376490481,2.032243176997596
6.493914325852655,-0.3987237627420722,0.23116987701504588,0.01266635170572976,1.7438661672540667
6.519802627827455,-0.3765635994049027,0.29318014725012587,0.01689976900735872,1.4230831533362722
6.537474393547972,-0.3539764752694937,0.3570968303689927,0.021103847976248227,1.0748136788693508
6.546394802672606,-0.3319339602374935,0.4205835289301846,0.025136341646185802,0.7051769715621374
6.546205592384721,-0.31136938084715393,0.4811358649864402,0.02885400875842269,0.32105893266457713
6.5367585476019485,-0.29312382736526515,0.5362814491588397,0.03212639412559509,-0.07041531551932849
6.518134541220631,-0.27790205086636904,0.5837988321182157,0.03484762723528281,-0.4623392283638859
6.490643261162162,-0.26623834137404495,0.621928649633839,0.03694577256512555,-0.8483272821561114
6.454801195839747,-0.2584742031368594,0.6495450640178057,0.03838987672937855,-1.2226326768419835
6.411288050008562,-0.2547501988174641,0.6662580546246346,0.039193636450223016,-1.5800965238982938
6.360885552833344,-0.25501356734469394,0.6724265195347747,0.03941352996175584,-1.9160053158936203
6.304408401846996,-0.25904178299221137,0.6690733952551965,0.03914034336204088,-2.2259767457110806
6.2426416197311445,-0.266479071890121,0.6577145166116535,0.038486173644536326,-2.506001976373303
6.176296049335429,-0.2768783274552189,0.6401419440819465,0.03757115776807431,-2.752733574589582
6.105984519920632,-0.2897390735719162,0.6182152222754072,0.03651308353978868,-2.963982826274222
6.032213354597363,-0.3045356842351674,0.5936963522332003,0.03542048500639469,-3.1392320938962093
5.955382515875519,-0.32073597769370127,0.5681348452906586,0.03438835200496677,-3.279941514077532
5.875790728292763,-0.3378144268454165,0.5427911357229297,0.03349528999412337,-3.3895358045839523
5.793645444729989,-0.3552649095778859,0.5185845106695703,0.032801328130177276,-3.4730243134926684
5.709079159721859,-0.37261526699255965,0.4960605377832494,0.03234647069728556,-3.536267578199998
5.622172809426803,-0.38944159845185977,0.47538666345928626,0.03215049833502193,-3.5850668868856603
5.532985540533791,-0.4053776633720175,0.45639200249193385,0.03221354857757143,-3.6243486514010548
5.441589892081472,-0.42011661239834863,0.43865743054092055,0.032516025736940186,-3.657635347969649
5.348111930859825,-0.433406627468502,0.42164151391089777,0.033017410546308266,-3.686890259884061
5.252775071455139,-0.4450446934531354,0.40481434746442635,0.03365583918821626,-3.712725148473676
5.155943110729157,-0.4548724271820372,0.3877713736033267,0.03435112703060723,-3.7348492051895965
5.058153615670045,-0.4627756243595732,0.37030780750943143,0.035012297794774334,-3.7526148817551013
4.960130426341221,-0.4686855259121976,0.35244667296295495,0.0355485728023012,-3.7655447978276784
4.862766369326088,-0.4725766891396645,0.3344261229008083,0.03588181106618175,-3.7736978404635155
4.7670736747126226,-0.4744570178131951,0.31666041233345754,0.035958296976298286,-3.7777415660782823
4.674107210246906,-0.47435028756555947,0.29968934661592084,0.03575799613575617,-3.778719207606058
4.584872583160404,-0.47227684432238604,0.28412438105562093,0.03530001040893835,-3.7776136256211066
4.500235783091606,-0.4682404140111896,0.2705955499236177,0.03464397400219134,-3.7748520627650093
4.420850692006674,-0.462227335706481,0.25970623872787263,0.033888058231852085,-3.7699122725829977
4.347114890423122,-0.45422051953660597,0.2520028876407176,0.033164406863454905,-3.7611602600872622
4.279156227365655,-0.44422533805922554,0.24796069943541066,0.03263218312049676,-3.7459724733232553
4.2168468260927385,-0.4322994162179435,0.2479826922886693,0.03246783399683984,-3.721130031038045
4.159839010577979,-0.4185758917693228,0.2524094287428047,0.032852397395367404,-3.6834095301363803
4.107617283094047,-0.40327314940120573,0.26153586975661425,0.03395672778410168,-3.6302429901519724
4.059559284442705,-0.38669080949398515,0.275628607671122,0.03592684814156441,-3.5603216739976764
4.014996429809515,-0.36919581011538244,0.2949326931546273,0.03887235007194735,-3.4740421428280177
3.973264208627961,-0.3512015609582154,0.3196590661243487,0.04286040519204109,-3.373708059406667
3.9337349639086883,-0.3331404771941816,0.3499549885318402,0.04791661746209126,-3.2634388718157257
3.8958314848607736,-0.3154297924678657,0.3858695234254272,0.054031767229096944,-3.148795192347495
3.859025546112786,-0.2984337092966394,0.4273222555930084,0.061171145480529404,-3.0361431495710502
3.822829694711482,-0.28242859548183363,0.4740740003388693,0.06928219871181815,-2.93175682106732
3.7867916398434116,-0.2675782835515702,0.5256983108128873,0.07829771992178226,-2.840756889649257
3.750497447155534,-0.25392425405060215,0.5815607563369548,0.08813470671428741,-2.7662048332066416
3.7135838268548307,-0.24139315746547374,0.6408152359595405,0.09869086360475202,-2.708710925808569
3.6757550458439634,-0.22982165964268436,0.7024195593594719,0.10984073462686074,-2.6666454780340194
3.636798696113014,-0.21899514080820975,0.7651669351330588,0.12143243165178041,-2.63675283194485
3.5965958731578973,-0.20869336001339805,0.8277320595234485,0.13328558214034206,-2.6148853625611297
3.5551237232386326,-0.19873447735691166,0.8887341740951616,0.14519280283097813,-2.5966501150092576
3.512450532620118,-0.18900963265904877,0.946817197822246,0.15692840837174907,-2.5779004336604467
3.468724623326291,-0.1795032783055285,1.0007395339163796,0.16826553472757524,-2.5551218555316964
3.4241589815165865,-0.1702983270697246,1.0494599728994047,0.17899783208041473,-2.525757832566546
3.3790148394754076,-0.16156816158225182,1.0922048731112342,0.1889593720875363,-2.4884338722389474
3.3335876844216648,-0.15355811784973156,1.1285057321693375,0.19803809110206147,-2.4430018332414116
3.2881956003610813,-0.14655716828393553,1.1582056448009186,0.20618141365222933,-2.3903808404553555
3.243165109724892,-0.1408592813019771,1.1814430464678696,0.2133948100014076,-2.332271113892939
3.198810867306365,-0.13671692157628254,1.1986217801419985,0.2197339129717108,-2.270860708991043
3.1554122560071907,-0.13429456074430546,1.2103684165465887,0.22529037838838128,-2.208554012230867
3.1131935305138794,-0.13363220943147144,1.217473343877578,0.23017366620558424,-2.147657722894098
3.072311849772533,-0.1346262353528167,1.2208169370303135,0.2344941970652051,-2.090021550104646
3.0328540946816585,-0.1370301652448153,1.221290359799234,0.23835432795104566,-2.036741008476543
2.994841546139391,-0.14047431254207515,1.2197263661754305,0.2418504578415472,-1.9880386793907425
2.958240627706815,-0.14450078200009617,1.2168538493057195,0.24508344137875906,-1.9433596592960733
2.922977346684755,-0.14860938253706088,1.213279983251832,0.24817013629345602,-1.9016222852823956
2.888952763453295,-0.1523086355087292,1.2094965786140799,0.2512502614224939,-1.861523536277949
2.8560570131934693,-0.15516460768733245,1.2059073205332225,0.25448684899292406,-1.8218157213627084
2.8241803093282827,-0.15684099453890554,1.2028690032006248,0.25806043501412335,-1.7815175740896634
2.793220714702223,-0.15712578877861993,1.2007343358642522,0.26215707406468824,-1.7400717963305024
2.7630898443295697,-0.15594097748776853,1.1998857743061684,0.2669512970556718,-1.6974447182145072
2.7337183907515716,-0.15333403122051478,1.2007522010469247,0.2725872939070863,-1.6541119475447903
2.705062374515893,-0.14945417214258383,1.2038011183704134,0.27916216523507426,-1.6109130022294338
2.6771088128096485,-0.144519290663491,1.2095056340036685,0.2867124884457203,-1.568828040392834
2.649878503058605,-0.13877981278403637,1.2182916655346054,0.29520257028954683,-1.528724254871912
2.6234247022491233,-0.13248483957700932,1.230473208895607,0.30451435880845534,-1.491123335962817
2.5978279438340515,-0.12585413017710645,1.2461891924416697,0.31444345415571123,-1.4560675862600343
2.573187883882558,-0.1190582718967543,1.2653589179074194,0.3247057942854365,-1.4231153917140882
2.549613287239712,-0.11220865866407234,1.2876678368657979,0.3349551996628364,-1.3914397280387938
2.5272115461096587,-0.10535740708255331,1.3125876395709117,0.34481026238311097,-1.3599976474356403
2.5060792183523835,-0.0985060768343011,1.3394253508144118,0.3538904169551744,-1.3277149154626735
2.4862942009511624,-0.0916216621105009,1.3673852991049846,0.3618589598063075,-1.2936080754745922
2.4679087078503175,-0.08465664149660812,1.395628147071963,0.368465080795945,-1.2568132037439808
2.4509423406278628,-0.07756733040446978,1.4233243743494814,0.3735742759888627,-1.2165565185780258
2.435376648946829,-0.07032505295747235,1.4497077317172655,0.3771809833755747,-1.1721165414175727
2.421153757864436,-0.06291807392430895,1.4741305926016115,0.3794047902102342,-1.1228035794730582
2.4081805696395393,-0.055346025991788284,1.496116929102376,0.38047420520154696,-1.0679787259950941
2.3963390689507733,-0.04761139808922096,1.5154037621579426,0.38070003885676656,-1.0071439137186025
2.3855026286774588,-0.03971378249760896,1.5319591765668423,0.38043937370706965,-0.9400920633468447
2.3755559668512682,-0.03165137905688853,1.5459682698782355,0.38005122594344964,-0.8670472339145466
2.366414497605795,-0.023431385201148153,1.5577873946759915,0.37984785833572177,-0.788727950010234
2.358039591061822,-0.015087232139816248,1.5678765105429142,0.38005291532191343,-0.7063057005419694
2.350447231268477,-0.006697534028891672,1.5767237540682228,0.3807796242440342,-0.6212552669499042
2.3437078351873155,0.0015991538675882433,1.5847735774613814,0.3820330433246073,-0.535117619423732
2.3379371582021653,0.00959864239966246,1.5923663948667672,0.38372961000567213,-0.44924172759474135
2.3332810772347274,0.017037835610790808,1.5996982879817645,0.3857240237637459,-0.3646044788835188
2.329897574391382,0.02361461480199928,1.6068078942322466,0.3878360945845671,-0.2817745147292022
2.3279386644724216,0.029018451434927456,1.6135926769059457,0.3898742870032597,-0.20101582263406667
2.3275350244562367,0.03296766711090074,1.6198548024773862,0.3916557281871879,-0.12248108298507117
2.3287854051055934,0.035248200566436655,1.6253730986726989,0.39302361361367844,-0.0464203469295986
